ds,vmin,vmax,Rwindow,threshold,match_runtime_sec,rank_score,score_valid,score_corr,score_mae,valid_count,invalid_count,valid_ratio,mae,norm_mae,corr,nan_quality_count,core_frame_start,core_frame_end_exclusive,core_total_count,core_valid_count,core_valid_ratio,core_mae,core_norm_mae,core_corr
20,0.8,1.2,10,1.0,44.0935,0.8764510709707332,0.9910554561717353,0.7393879620609924,0.8981395391270359,2216,20,0.9910554561717353,215.12929336370024,0.10186046087296413,0.7393879620609924,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
20,0.8,1.2,30,1.0,44.2292,0.8764510709707332,0.9910554561717353,0.7393879620609924,0.8981395391270359,2216,20,0.9910554561717353,215.12929336370024,0.10186046087296413,0.7393879620609924,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
20,0.8,1.2,50,1.0,44.2918,0.8764510709707332,0.9910554561717353,0.7393879620609924,0.8981395391270359,2216,20,0.9910554561717353,215.12929336370024,0.10186046087296413,0.7393879620609924,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
50,0.8,1.2,50,0.9,61.5777,0.8658327865584223,0.7048300536672629,0.999676014541796,0.9919257106095707,1576,660,0.7048300536672629,17.052899192586793,0.008074289390429352,0.999676014541796,50,25,2211,2186,2186,1.0,81.24816679663755,0.03846977594537763,0.8715327102833819
50,0.8,1.2,30,0.9,61.5955,0.8652330585451686,0.7034883720930233,0.999675326557815,0.9919544032012139,1573,663,0.7034883720930233,16.99230043903626,0.008045596798786109,0.999675326557815,50,25,2211,2186,2186,1.0,81.24816679663755,0.03846977594537763,0.8715327102833819
30,0.3,2.0,10,1.0,72.8352,0.8611376868855105,0.9865831842576028,0.710993135789658,0.8851866643581734,2206,30,0.9865831842576028,242.48576487553774,0.11481333564182658,0.710993135789658,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
30,0.3,2.0,30,1.0,72.9355,0.8611376868855105,0.9865831842576028,0.710993135789658,0.8851866643581734,2206,30,0.9865831842576028,242.48576487553774,0.11481333564182658,0.710993135789658,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
30,0.3,2.0,50,1.0,72.8685,0.8611376868855105,0.9865831842576028,0.710993135789658,0.8851866643581734,2206,30,0.9865831842576028,242.48576487553774,0.11481333564182658,0.710993135789658,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
50,0.8,1.2,10,0.9,61.5251,0.8571847778553905,0.6855992844364938,0.9996768403970642,0.9919624246676169,1533,703,0.6855992844364938,16.975359101993288,0.008037575332383185,0.9996768403970642,50,25,2211,2186,2186,1.0,81.24816679663755,0.03846977594537763,0.8715327102833819
30,0.8,1.2,10,1.0,47.2891,0.8440856697802416,0.9865831842576028,0.6614624292398922,0.9035884344557552,2206,30,0.9865831842576028,203.62122642944502,0.09641156554424479,0.6614624292398922,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
30,0.8,1.2,30,1.0,47.2519,0.8440856697802416,0.9865831842576028,0.6614624292398922,0.9035884344557552,2206,30,0.9865831842576028,203.62122642944502,0.09641156554424479,0.6614624292398922,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
30,0.8,1.2,50,1.0,47.219,0.8440856697802416,0.9865831842576028,0.6614624292398922,0.9035884344557552,2206,30,0.9865831842576028,203.62122642944502,0.09641156554424479,0.6614624292398922,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
20,0.5,1.5,10,1.0,48.4106,0.8250443026595273,0.9910554561717353,0.6235234926520354,0.864399668809549,2216,20,0.9910554561717353,286.38789947423254,0.135600331190451,0.6235234926520354,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
20,0.5,1.5,30,1.0,48.4565,0.8250443026595273,0.9910554561717353,0.6235234926520354,0.864399668809549,2216,20,0.9910554561717353,286.38789947423254,0.135600331190451,0.6235234926520354,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
20,0.5,1.5,50,1.0,48.5017,0.8250443026595273,0.9910554561717353,0.6235234926520354,0.864399668809549,2216,20,0.9910554561717353,286.38789947423254,0.135600331190451,0.6235234926520354,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
50,0.5,1.5,50,0.9,91.7278,0.8225144144958613,0.6100178890876565,0.9984611690492998,0.9908126452446387,1364,872,0.6100178890876565,19.40369324332304,0.009187354755361287,0.9984611690492998,50,25,2211,2186,2186,1.0,124.69252350221359,0.05904002059763901,0.7918223991334378
50,0.5,1.5,30,0.9,91.7341,0.8223138172135576,0.6095706618962433,0.9984587404199831,0.9908234879483655,1363,873,0.6095706618962433,19.380793453052146,0.009176512051634538,0.9984587404199831,50,25,2211,2186,2186,1.0,124.69252350221359,0.05904002059763901,0.7918223991334378
50,0.5,1.5,10,0.9,91.6971,0.8180866385203329,0.6001788908765653,0.9984405443581784,0.9908661325507144,1342,894,0.6001788908765653,19.29072805289111,0.009133867449285564,0.9984405443581784,50,25,2211,2186,2186,1.0,124.69252350221359,0.05904002059763901,0.7918223991334378
30,0.8,1.2,50,0.9,47.219,0.8108268834465967,0.5912343470483006,0.9912780783481868,0.9884013062372448,1322,914,0.5912343470483006,24.49644122693906,0.011598693762755236,0.9912780783481868,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
30,0.8,1.2,30,0.9,47.2519,0.8106200798140957,0.5907871198568873,0.9912611527616085,0.9884094318256872,1321,915,0.5907871198568873,24.479279984148686,0.011590568174312825,0.9912611527616085,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
10,0.8,1.2,10,1.0,41.183,0.8098528210326128,0.9955277280858676,0.5882065918854578,0.8438847109319282,2226,10,0.9955277280858676,329.7154905117676,0.1561152890680718,0.5882065918854578,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
10,0.8,1.2,30,1.0,41.1099,0.8098528210326128,0.9955277280858676,0.5882065918854578,0.8438847109319282,2226,10,0.9955277280858676,329.7154905117676,0.1561152890680718,0.5882065918854578,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
10,0.8,1.2,50,1.0,41.1539,0.8098528210326128,0.9955277280858676,0.5882065918854578,0.8438847109319282,2226,10,0.9955277280858676,329.7154905117676,0.1561152890680718,0.5882065918854578,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
30,0.8,1.2,10,0.9,47.2891,0.808786751060832,0.5867620751341681,0.9912190725546504,0.9883745881906415,1312,924,0.5867620751341681,24.552869741365203,0.011625411809358525,0.9912190725546504,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
20,0.3,2.0,10,1.0,56.2532,0.7948799557475441,0.9910554561717353,0.557013617972897,0.8406636885406962,2216,20,0.9910554561717353,336.51828980204976,0.15933631145930385,0.557013617972897,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
20,0.3,2.0,30,1.0,56.1621,0.7948799557475441,0.9910554561717353,0.557013617972897,0.8406636885406962,2216,20,0.9910554561717353,336.51828980204976,0.15933631145930385,0.557013617972897,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
20,0.3,2.0,50,1.0,56.5113,0.7948799557475441,0.9910554561717353,0.557013617972897,0.8406636885406962,2216,20,0.9910554561717353,336.51828980204976,0.15933631145930385,0.557013617972897,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
30,0.5,1.5,10,0.9,59.673,0.7765071082927272,0.5098389982110912,0.9968803660390856,0.9888494178806789,1140,1096,0.5098389982110912,23.550029436006124,0.011150582119321082,0.9968803660390856,30,15,2221,2206,2206,1.0,188.08637516961062,0.08905604884924745,0.7644901340892356
30,0.5,1.5,30,0.9,59.5136,0.7765071082927272,0.5098389982110912,0.9968803660390856,0.9888494178806789,1140,1096,0.5098389982110912,23.550029436006124,0.011150582119321082,0.9968803660390856,30,15,2221,2206,2206,1.0,188.08637516961062,0.08905604884924745,0.7644901340892356
30,0.5,1.5,50,0.9,59.4248,0.7765071082927272,0.5098389982110912,0.9968803660390856,0.9888494178806789,1140,1096,0.5098389982110912,23.550029436006124,0.011150582119321082,0.9968803660390856,30,15,2221,2206,2206,1.0,188.08637516961062,0.08905604884924745,0.7644901340892356
50,0.3,2.0,30,0.9,153.8324,0.7749977092375842,0.5053667262969589,0.9973795207944873,0.9908724939077177,1130,1106,0.5053667262969589,19.277292866900286,0.009127506092282332,0.9973795207944873,50,25,2211,2186,2186,1.0,136.47233585292616,0.0646175832636961,0.840317324726358
50,0.3,2.0,50,0.9,153.4941,0.7749977092375842,0.5053667262969589,0.9973795207944873,0.9908724939077177,1130,1106,0.5053667262969589,19.277292866900286,0.009127506092282332,0.9973795207944873,50,25,2211,2186,2186,1.0,136.47233585292616,0.0646175832636961,0.840317324726358
50,0.3,2.0,10,0.9,153.1235,0.774194170304401,0.5035778175313059,0.9973702324485813,0.9909070629058716,1126,1110,0.5035778175313059,19.204283142799248,0.009092937094128431,0.9973702324485813,50,25,2211,2186,2186,1.0,136.47233585292616,0.0646175832636961,0.840317324726358
20,0.8,1.2,30,0.9,44.2292,0.7664476875960958,0.5116279069767442,0.972190170208045,0.9822604091556196,1144,1092,0.5116279069767442,37.4660158633313,0.01773959084438035,0.972190170208045,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
20,0.8,1.2,50,0.9,44.2918,0.7664476875960958,0.5116279069767442,0.972190170208045,0.9822604091556196,1144,1092,0.5116279069767442,37.4660158633313,0.01773959084438035,0.972190170208045,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
20,0.8,1.2,10,0.9,44.0935,0.7662443298663543,0.511180679785331,0.9721888128099007,0.9822499922599669,1143,1093,0.511180679785331,37.48801634694993,0.01775000774003311,0.9721888128099007,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
10,0.5,1.5,10,1.0,42.4222,0.742316158633969,0.9955277280858676,0.4343359773939722,0.8039619335849313,2226,10,0.9955277280858676,414.03239626862523,0.19603806641506877,0.4343359773939722,10,5,2231,2226,2226,1.0,414.03239626862523,0.19603806641506877,0.4343359773939722
10,0.5,1.5,30,1.0,42.4197,0.742316158633969,0.9955277280858676,0.4343359773939722,0.8039619335849313,2226,10,0.9955277280858676,414.03239626862523,0.19603806641506877,0.4343359773939722,10,5,2231,2226,2226,1.0,414.03239626862523,0.19603806641506877,0.4343359773939722
10,0.5,1.5,50,1.0,42.3977,0.742316158633969,0.9955277280858676,0.4343359773939722,0.8039619335849313,2226,10,0.9955277280858676,414.03239626862523,0.19603806641506877,0.4343359773939722,10,5,2231,2226,2226,1.0,414.03239626862523,0.19603806641506877,0.4343359773939722
50,0.8,1.2,30,0.8,61.5955,0.7265365903458691,0.3953488372093023,0.9997163394447701,0.9916205188251674,884,1352,0.3953488372093023,17.69746424124632,0.008379481174832537,0.9997163394447701,50,25,2211,2186,2186,1.0,81.24816679663755,0.03846977594537763,0.8715327102833819
50,0.8,1.2,50,0.8,61.5777,0.7265365903458691,0.3953488372093023,0.9997163394447701,0.9916205188251674,884,1352,0.3953488372093023,17.69746424124632,0.008379481174832537,0.9997163394447701,50,25,2211,2186,2186,1.0,81.24816679663755,0.03846977594537763,0.8715327102833819
50,0.8,1.2,10,0.8,61.5251,0.7205246879721042,0.3819320214669052,0.9997286829519412,0.9917587008748028,854,1382,0.3819320214669052,17.40562375241658,0.008241299125197245,0.9997286829519412,50,25,2211,2186,2186,1.0,81.24816679663755,0.03846977594537763,0.8715327102833819
30,0.3,2.0,50,0.9,72.8685,0.720338768260419,0.40250447227191416,0.978559884629362,0.9852520125754186,900,1336,0.40250447227191416,31.147749440715884,0.014747987424581385,0.978559884629362,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
30,0.3,2.0,10,0.9,72.8352,0.7196865653995066,0.4011627906976744,0.9784535787937068,0.9852125204538029,897,1339,0.4011627906976744,31.23115680156824,0.014787479546197083,0.9784535787937068,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
30,0.3,2.0,30,0.9,72.9355,0.7196865653995066,0.4011627906976744,0.9784535787937068,0.9852125204538029,897,1339,0.4011627906976744,31.23115680156824,0.014787479546197083,0.9784535787937068,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
20,0.5,1.5,30,0.9,48.4565,0.7153241368497137,0.407871198568873,0.9627651077065039,0.9778403627407954,912,1324,0.407871198568873,46.80115389144001,0.02215963725920455,0.9627651077065039,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
20,0.5,1.5,50,0.9,48.5017,0.7151787063960454,0.4083184257602862,0.9620407401453688,0.9774607916384602,913,1323,0.4083184257602862,47.60280805957203,0.022539208361539786,0.9620407401453688,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
20,0.5,1.5,10,0.9,48.4106,0.7151207603688625,0.4074239713774597,0.9627643041618716,0.9778283438950464,911,1325,0.4074239713774597,46.826537693662104,0.022171656104953648,0.9627643041618716,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
30,0.8,1.2,30,0.8,47.2519,0.7076324288803252,0.35330948121645794,0.9997196147895965,0.9917021094472033,790,1446,0.35330948121645794,17.52514484750659,0.00829789055279668,0.9997196147895965,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
30,0.8,1.2,50,0.8,47.219,0.7076324288803252,0.35330948121645794,0.9997196147895965,0.9917021094472033,790,1446,0.35330948121645794,17.52514484750659,0.00829789055279668,0.9997196147895965,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
30,0.8,1.2,10,0.8,47.2891,0.7056248315471461,0.3488372093023256,0.9997223835142731,0.9917275597026016,780,1456,0.3488372093023256,17.471393908105323,0.008272440297398353,0.9997223835142731,30,15,2221,2206,2206,1.0,203.62122642944502,0.09641156554424479,0.6614624292398922
50,0.5,1.5,30,0.8,91.7341,0.6979554362489576,0.33184257602862255,0.9997614917614224,0.9914778688767228,742,1494,0.33184257602862255,17.998740932361297,0.008522131123277129,0.9997614917614224,50,25,2211,2186,2186,1.0,124.69252350221359,0.05904002059763901,0.7918223991334378
50,0.5,1.5,50,0.8,91.7278,0.6979554362489576,0.33184257602862255,0.9997614917614224,0.9914778688767228,742,1494,0.33184257602862255,17.998740932361297,0.008522131123277129,0.9997614917614224,50,25,2211,2186,2186,1.0,124.69252350221359,0.05904002059763901,0.7918223991334378
50,0.5,1.5,10,0.8,91.6971,0.6949696543442491,0.32513416815742396,0.9997720978024806,0.991669597016107,727,1509,0.32513416815742396,17.593811101982038,0.00833040298389301,0.9997720978024806,50,25,2211,2186,2186,1.0,124.69252350221359,0.05904002059763901,0.7918223991334378
10,0.8,1.2,10,0.9,41.183,0.6927792909917645,0.3774597495527728,0.9441984112578201,0.968286927932591,844,1392,0.3774597495527728,66.97800820636789,0.03171307206740904,0.9441984112578201,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
10,0.8,1.2,50,0.9,41.1539,0.69196089808094,0.37924865831842575,0.9406759107710924,0.9668575835280755,848,1388,0.37924865831842575,69.99678358870457,0.033142416471924514,0.9406759107710924,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
10,0.8,1.2,30,0.9,41.1099,0.6916953359953375,0.37835420393559926,0.9409042016052889,0.967161757214681,846,1390,0.37835420393559926,69.35436876259381,0.032838242785319036,0.9409042016052889,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
20,0.8,1.2,50,0.8,44.2918,0.6733928899885954,0.2772808586762075,0.9997262481020733,0.9915066956231507,620,1616,0.2772808586762075,17.937858843905612,0.008493304376849248,0.9997262481020733,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
20,0.8,1.2,10,0.8,44.0935,0.6729980162049314,0.276386404293381,0.9997271034353498,0.9915552859918004,618,1618,0.276386404293381,17.83523598531744,0.008444714008199544,0.9997271034353498,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
20,0.8,1.2,30,0.8,44.2292,0.6729980162049314,0.276386404293381,0.9997271034353498,0.9915552859918004,618,1618,0.276386404293381,17.83523598531744,0.008444714008199544,0.9997271034353498,20,10,2226,2216,2216,1.0,215.12929336370024,0.10186046087296413,0.7393879620609924
20,0.3,2.0,50,0.9,56.5113,0.6718118864862952,0.3287119856887299,0.9462154520419401,0.9693687473972709,735,1501,0.3287119856887299,64.6932054969639,0.030631252602729118,0.9462154520419401,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
20,0.3,2.0,10,0.9,56.2532,0.6713237267579208,0.3278175313059034,0.946029191145143,0.9692944080813815,733,1503,0.3278175313059034,64.8502101321223,0.030705591918618512,0.946029191145143,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
20,0.3,2.0,30,0.9,56.1621,0.6713237267579208,0.3278175313059034,0.946029191145143,0.9692944080813815,733,1503,0.3278175313059034,64.8502101321223,0.030705591918618512,0.946029191145143,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
30,0.5,1.5,30,0.8,59.5136,0.669229309476447,0.2678890876565295,0.9997655517562652,0.9918199955233504,599,1637,0.2678890876565295,17.276169454683984,0.008180004476649613,0.9997655517562652,30,15,2221,2206,2206,1.0,188.08637516961062,0.08905604884924745,0.7644901340892356
30,0.5,1.5,50,0.8,59.4248,0.669229309476447,0.2678890876565295,0.9997655517562652,0.9918199955233504,599,1637,0.2678890876565295,17.276169454683984,0.008180004476649613,0.9997655517562652,30,15,2221,2206,2206,1.0,188.08637516961062,0.08905604884924745,0.7644901340892356
10,0.3,2.0,10,1.0,44.8306,0.6688680958655644,0.9955277280858676,0.2661972936384237,0.7626780051436962,2226,10,0.9955277280858676,501.22405313651353,0.23732199485630376,0.2661972936384237,10,5,2231,2226,2226,1.0,501.22405313651353,0.23732199485630376,0.2661972936384237
10,0.3,2.0,30,1.0,44.8104,0.6688680958655644,0.9955277280858676,0.2661972936384237,0.7626780051436962,2226,10,0.9955277280858676,501.22405313651353,0.23732199485630376,0.2661972936384237,10,5,2231,2226,2226,1.0,501.22405313651353,0.23732199485630376,0.2661972936384237
10,0.3,2.0,50,1.0,44.7726,0.6688680958655644,0.9955277280858676,0.2661972936384237,0.7626780051436962,2226,10,0.9955277280858676,501.22405313651353,0.23732199485630376,0.2661972936384237,10,5,2231,2226,2226,1.0,501.22405313651353,0.23732199485630376,0.2661972936384237
30,0.5,1.5,10,0.8,59.673,0.6686245215276857,0.26654740608228983,0.9997663743705977,0.9918109269494413,596,1640,0.26654740608228983,17.29532228278006,0.008189073050558741,0.9997663743705977,30,15,2221,2206,2206,1.0,188.08637516961062,0.08905604884924745,0.7644901340892356
50,0.3,2.0,30,0.8,153.8324,0.6649721694894599,0.2584973166368515,0.999769891504096,0.9916028026749227,578,1658,0.2584973166368515,17.734880750563157,0.008397197325077252,0.999769891504096,50,25,2211,2186,2186,1.0,136.47233585292616,0.0646175832636961,0.840317324726358
50,0.3,2.0,50,0.8,153.4941,0.6649721694894599,0.2584973166368515,0.999769891504096,0.9916028026749227,578,1658,0.2584973166368515,17.734880750563157,0.008397197325077252,0.999769891504096,50,25,2211,2186,2186,1.0,136.47233585292616,0.0646175832636961,0.840317324726358
50,0.3,2.0,10,0.8,153.1235,0.6637606151706875,0.2558139534883721,0.9997667333220127,0.9915842851474335,572,1664,0.2558139534883721,17.77398976862064,0.008415714852566591,0.9997667333220127,50,25,2211,2186,2186,1.0,136.47233585292616,0.0646175832636961,0.840317324726358
10,0.5,1.5,30,0.9,42.4197,0.6443215348793139,0.29159212880143115,0.9235482365734248,0.9579052152619995,652,1584,0.29159212880143115,88.90418536665707,0.04209478473800051,0.9235482365734248,10,5,2231,2226,2226,1.0,414.03239626862523,0.19603806641506877,0.4343359773939722
10,0.5,1.5,10,0.9,42.4222,0.6438288382862808,0.29069767441860467,0.9233573473962832,0.9578129722626367,650,1586,0.29069767441860467,89.09900258131131,0.04218702773736331,0.9233573473962832,10,5,2231,2226,2226,1.0,414.03239626862523,0.19603806641506877,0.4343359773939722
10,0.5,1.5,50,0.9,42.3977,0.6430463807135425,0.2924865831842576,0.9197708948930999,0.9567937354892437,654,1582,0.2924865831842576,91.25163064671717,0.04320626451075624,0.9197708948930999,10,5,2231,2226,2226,1.0,414.03239626862523,0.19603806641506877,0.4343359773939722
20,0.5,1.5,50,0.8,48.5017,0.636587217791947,0.19543828264758498,0.9997519973805963,0.9915946109886355,437,1799,0.19543828264758498,17.7521815920016,0.008405389011364395,0.9997519973805963,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
20,0.5,1.5,10,0.8,48.4106,0.6359889133613392,0.19409660107334525,0.9997571712271297,0.9916171625832131,434,1802,0.19409660107334525,17.70455262425386,0.008382837416786866,0.9997571712271297,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
20,0.5,1.5,30,0.8,48.4565,0.6359889133613392,0.19409660107334525,0.9997571712271297,0.9916171625832131,434,1802,0.19409660107334525,17.70455262425386,0.008382837416786866,0.9997571712271297,20,10,2226,2216,2216,1.0,286.38789947423254,0.135600331190451,0.6235234926520354
30,0.3,2.0,50,0.8,72.8685,0.6316554560450058,0.18425760286225404,0.9997913138747657,0.9921533947139013,412,1824,0.18425760286225404,16.57203036424057,0.007846605286098755,0.9997913138747657,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
30,0.3,2.0,10,0.8,72.8352,0.6314544036573423,0.1838103756708408,0.999790960004669,0.9921556706906423,411,1825,0.1838103756708408,16.56722350136351,0.007844329309357722,0.999790960004669,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
30,0.3,2.0,30,0.8,72.9355,0.6314544036573423,0.1838103756708408,0.999790960004669,0.9921556706906423,411,1825,0.1838103756708408,16.56722350136351,0.007844329309357722,0.999790960004669,30,15,2221,2206,2206,1.0,242.48576487553774,0.11481333564182658,0.710993135789658
10,0.8,1.2,10,0.8,41.183,0.6260791286507833,0.1838103756708408,0.9885484468459297,0.9863005390702202,411,1825,0.1838103756708408,28.933261483695038,0.013699460929779847,0.9885484468459297,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
10,0.8,1.2,30,0.8,41.1099,0.6260791286507833,0.1838103756708408,0.9885484468459297,0.9863005390702202,411,1825,0.1838103756708408,28.933261483695038,0.013699460929779847,0.9885484468459297,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
10,0.8,1.2,50,0.8,41.1539,0.6260791286507833,0.1838103756708408,0.9885484468459297,0.9863005390702202,411,1825,0.1838103756708408,28.933261483695038,0.013699460929779847,0.9885484468459297,10,5,2231,2226,2226,1.0,329.7154905117676,0.1561152890680718,0.5882065918854578
20,0.3,2.0,10,0.8,56.2532,0.5954494499468036,0.1131484794275492,0.9904420665943311,0.9890387171111599,253,1983,0.1131484794275492,23.150229461230335,0.01096128288884012,0.9904420665943311,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
20,0.3,2.0,30,0.8,56.1621,0.5954494499468036,0.1131484794275492,0.9904420665943311,0.9890387171111599,253,1983,0.1131484794275492,23.150229461230335,0.01096128288884012,0.9904420665943311,20,10,2226,2216,2216,1.0,336.51828980204976,0.15933631145930385,0.557013617972897
